15.529999999999713, 149.24960327148438, 350.0378112792969, -0.49999999999999994, 0.8084752559661865
15.539999999999713, 149.42538452148438, 350.2155456542969, -0.5, 0.5260632038116455
15.549999999999713, 149.60740661621094, 350.3869323730469, 0.5, 0.7861831188201904
15.559999999999713, 149.7840118408203, 350.5638427734375, 0.5, 1.6872847080230713
15.569999999999713, 149.95419311523438, 350.7469787597656, -0.5, 0.902867317199707
15.579999999999712, 150.1299591064453, 350.9247131347656, -0.5, 0.5599870681762695
15.589999999999712, 150.3119659423828, 351.0960998535156, 0.5, 0.7484867572784424
15.599999999999712, 150.48855590820312, 351.2730407714844, 0.5, 0.9233860969543457
15.609999999999712, 150.65872192382812, 351.4561767578125, -0.5, 2.4786577224731445
15.619999999999711, 150.83448791503906, 351.6339416503906, -0.5, 1.330789566040039
15.629999999999711, 151.01649475097656, 351.8053283691406, 0.5, 0.9090127944946289
15.639999999999711, 151.1930694580078, 351.9822692871094, 0.5, 1.5825488567352295
15.64999999999971, 151.3632354736328, 352.1654357910156, -0.5, 2.105501413345337
15.65999999999971, 151.5389862060547, 352.34320068359375, -0.5, 1.1892950534820557
15.66999999999971, 151.7212371826172, 352.5143127441406, 0.41144018506806657, 0.43375062942504883
15.67999999999971, 151.89915466308594, 352.6899108886719, 0.5, 0.7513902187347412
15.68999999999971, 152.07101440429688, 352.8714904785156, -0.5, 1.1917479038238525
15.69999999999971, 152.2484130859375, 353.047607421875, -0.5, 1.172600507736206
15.70999999999971, 152.4320068359375, 353.21728515625, 0.5, 1.4662973880767822
15.71999999999971, 152.6102752685547, 353.39251708984375, 0.5, 1.5692815780639648
15.729999999999709, 152.78219604492188, 353.57403564453125, -0.5, 2.0874812602996826
15.739999999999709, 152.95965576171875, 353.7500915527344, -0.5, 1.189434289932251
15.749999999999709, 153.143310546875, 353.9197082519531, 0.5, 1.8308186531066895
15.759999999999708, 153.32164001464844, 354.0948791503906, 0.5, 0.4446852207183838
15.769999999999708, 153.49362182617188, 354.2763366699219, -0.5, 0.9608800411224365
15.779999999999708, 153.671142578125, 354.45233154296875, -0.5, 0.5470261573791504
15.789999999999708, 153.8548583984375, 354.62188720703125, 0.5, 1.044572353363037
15.799999999999708, 154.0332489013672, 354.7969970703125, 0.5, 0.7908060550689697
15.809999999999707, 154.20529174804688, 354.9783935546875, -0.5, 2.066330671310425
15.819999999999707, 154.38287353515625, 355.1543273925781, -0.5, 1.1861436367034912
15.829999999999707, 154.566650390625, 355.3238220214844, 0.5, 1.4310710430145264
15.839999999999707, 154.74510192871094, 355.4988708496094, 0.5, 1.7045049667358398
15.849999999999707, 154.91720581054688, 355.6802062988281, -0.5, 1.1176669597625732
15.859999999999706, 155.0948486328125, 355.8560791015625, -0.5, 1.294872522354126
15.869999999999706, 155.27867126464844, 356.0255126953125, 0.5, 0.9034507274627686
15.879999999999706, 155.45718383789062, 356.20050048828125, 0.49999999999999994, 1.4420814514160156
15.889999999999706, 155.6293487548828, 356.38177490234375, -0.5, 2.0687062740325928
15.899999999999705, 155.8070526123047, 356.5575866699219, -0.5, 1.176621437072754
15.909999999999705, 155.9912567138672, 356.72662353515625, 0.39015135125217226, 0.9582619667053223
15.919999999999705, 156.17144775390625, 356.89990234375, 0.5, 1.696146011352539
15.929999999999705, 156.34573364257812, 357.0791320800781, -0.5, 1.8319334983825684
15.939999999999705, 156.52549743652344, 357.2528381347656, -0.5, 1.2881553173065186
15.949999999999704, 156.71136474609375, 357.4200439453125, 0.5, 1.8291866779327393
15.959999999999704, 156.8919677734375, 357.5928649902344, 0.5, 1.0361287593841553
15.969999999999704, 157.06631469726562, 357.77203369140625, -0.5, 1.7011187076568604
15.979999999999704, 157.2461395263672, 357.9456787109375, -0.5, 1.1661009788513184
15.989999999999704, 157.43206787109375, 358.1128234863281, 0.5, 1.9874439239501953
15.999999999999703, 157.61273193359375, 358.28558349609375, 0.5, 0.5258622169494629
16.009999999999703, 157.7871551513672, 358.4646911621094, -0.5, 1.3034720420837402
16.019999999999705, 157.96701049804688, 358.6383056640625, -0.5, 1.976365566253662
16.029999999999706, 158.15293884277344, 358.8054504394531, 0.5, 1.7134599685668945
16.039999999999708, 158.33358764648438, 358.9782409667969, 0.5, 0.9120495319366455
16.04999999999971, 158.50799560546875, 359.1573791503906, -0.5, 1.7180309295654297
16.05999999999971, 158.6878204345703, 359.3310241699219, -0.5, 1.6880152225494385
16.069999999999713, 158.87371826171875, 359.4981689453125, 0.5, 1.699540138244629
16.079999999999714, 159.05433654785156, 359.6709899902344, 0.5, 1.2132246494293213
16.089999999999716, 159.2287139892578, 359.8501281738281, -0.5, 2.1026463508605957
16.099999999999717, 159.4085235595703, 360.0238037109375, -0.5, 1.183464527130127
16.10999999999972, 159.5944061279297, 360.19097900390625, 0.49999999999999994, 1.3152332305908203
16.11999999999972, 159.77500915527344, 360.36383056640625, 0.5, 1.1920127868652344
16.129999999999722, 159.94935607910156, 360.5429992675781, -0.5, 1.079193115234375
16.139999999999723, 160.12913513183594, 360.7166748046875, -0.5, 0.5687732696533203
16.149999999999725, 160.3149871826172, 360.8838806152344, 0.49999999999999994, 0.452592134475708
16.159999999999727, 160.4955596923828, 361.0567321777344, 0.49999999999999994, 0.7441582679748535
16.169999999999728, 160.66989135742188, 361.2359313964844, -0.49999999999999994, 1.4513049125671387
16.17999999999973, 160.8496551513672, 361.4096374511719, -0.5, 0.8544349670410156
16.18999999999973, 161.0359649658203, 361.57635498046875, 0.2994935529972018, 0.91117262840271
16.199999999999733, 161.21926879882812, 361.746337890625, 0.49999999999999994, 1.5803196430206299
16.209999999999734, 161.3970489501953, 361.922119140625, -0.4733954029054026, 0.7924842834472656
16.219999999999736, 161.57984924316406, 362.0926208496094, -0.49999999999999994, 1.7021129131317139
16.229999999999738, 161.76849365234375, 362.2566833496094, 0.49999999999999994, 2.3249642848968506
16.23999999999974, 161.95193481445312, 362.4264831542969, 0.5, 0.5352885723114014
16.24999999999974, 162.12904357910156, 362.6029357910156, -0.4368410724644524, 0.42336130142211914
16.259999999999742, 162.31076049804688, 362.77459716796875, -0.5, 1.087557315826416
16.269999999999744, 162.49826049804688, 362.9399719238281, 0.5, 1.8426475524902344
16.279999999999745, 162.68048095703125, 363.1111145019531, 0.5, 0.4564342498779297
16.289999999999747, 162.8565216064453, 363.28863525390625, -0.5, 1.7407031059265137
16.29999999999975, 163.03794860839844, 363.4606018066406, -0.5, 1.8124761581420898
16.30999999999975, 163.22537231445312, 363.62603759765625, 0.5, 0.8299887180328369
16.31999999999975, 163.4075164794922, 363.7972412109375, 0.5, 0.31578898429870605
16.329999999999753, 163.58348083496094, 363.9748229980469, -0.5, 1.4621760845184326
16.339999999999755, 163.76483154296875, 364.1468811035156, -0.5, 1.1901848316192627
16.349999999999756, 163.95223999023438, 364.3123474121094, 0.4834868708872413, 0.44026875495910645
16.359999999999758, 164.1345977783203, 364.48333740234375, 0.5, 0.7939198017120361
16.36999999999976, 164.31085205078125, 364.66064453125, -0.5, 1.237884521484375
16.37999999999976, 164.4924774169922, 364.8323974609375, -0.5, 0.3702101707458496
16.389999999999763, 164.68060302734375, 364.9970397949219, 0.29114373041847075, 0.4481992721557617
16.399999999999764, 164.86587524414062, 365.1648864746094, 0.5, 0.7887058258056641
16.409999999999766, 165.04566955566406, 365.3385925292969, -0.4620143438913472, 0.3915228843688965
16.419999999999767, 165.23031616210938, 365.5071105957031, -0.4999999999999999, 0.6216838359832764
16.42999999999977, 165.4207000732422, 365.6691589355469, 0.5, 0.919278621673584
16.43999999999977, 165.6059112548828, 365.8370361328125, 0.4999999999999999, 0.10401535034179688
16.449999999999772, 165.7848358154297, 366.0116271972656, -0.41109247469148386, 0.37459540367126465
16.459999999999773, 165.96803283691406, 366.18170166015625, -0.5, 0.8921422958374023
16.469999999999775, 166.15689086914062, 366.34552001953125, 0.5, 0.8966073989868164
16.479999999999777, 166.34054565429688, 366.5151062011719, 0.5, 0.6475138664245605
16.489999999999778, 166.51808166503906, 366.6911315917969, -0.5, 2.085742712020874
16.49999999999978, 166.70098876953125, 366.8615417480469, -0.5, 1.7163074016571045
16.50999999999978, 166.88983154296875, 367.025390625, 0.5, 1.4427921772003174
16.519999999999783, 167.07347106933594, 367.19500732421875, 0.5, 1.173983097076416
16.529999999999784, 167.25099182128906, 367.37103271484375, -0.5, 2.8593757152557373
16.539999999999786, 167.4338836669922, 367.54144287109375, -0.5, 0.779543399810791
16.549999999999788, 167.62303161621094, 367.7049255371094, 0.36048242705417205, 0.9218268394470215
16.55999999999979, 167.80857849121094, 367.8724670410156, 0.5, 1.7184288501739502
16.56999999999979, 167.98854064941406, 368.0459899902344, -0.49999999999999994, 0.6799628734588623
16.579999999999792, 168.17376708984375, 368.2138671875, -0.5, 0.8525741100311279
16.589999999999794, 168.3648223876953, 368.3751220703125, 0.5, 0.8514726161956787
16.599999999999795, 168.55072021484375, 368.542236328125, 0.5, 0.49953198432922363
16.609999999999797, 168.73060607910156, 368.7158508300781, -0.5, 0.8538813591003418
16.6199999999998, 168.91574096679688, 368.8838195800781, -0.5, 1.4182910919189453
16.6299999999998, 169.10671997070312, 369.045166015625, 0.5, 1.7278850078582764
16.6399999999998, 169.29254150390625, 369.2123718261719, 0.5, 1.1961033344268799
16.649999999999803, 169.47235107421875, 369.3860778808594, -0.5, 1.045241355895996
16.659999999999805, 169.65748596191406, 369.5540466308594, -0.5, 0.5612905025482178
16.669999999999806, 169.84844970703125, 369.71539306640625, 0.5, 0.9140622615814209
16.679999999999808, 170.03427124023438, 369.8825988769531, 0.5, 1.0527489185333252
16.68999999999981, 170.21408081054688, 370.0563049316406, -0.5, 2.0923519134521484
16.69999999999981, 170.3992156982422, 370.2242736816406, -0.5, 1.2034912109375
16.709999999999813, 170.59017944335938, 370.3856201171875, 0.5, 1.4318325519561768
16.719999999999814, 170.77598571777344, 370.5528564453125, 0.5, 1.1991922855377197
16.729999999999816, 170.95578002929688, 370.7265625, -0.5, 1.1012370586395264
16.739999999999817, 171.14089965820312, 370.89453125, -0.5, 0.6152617931365967
16.74999999999982, 171.3318634033203, 371.0558776855469, 0.5, 0.6747167110443115
16.75999999999982, 171.51766967773438, 371.2231140136719, 0.5, 1.1795308589935303
16.769999999999822, 171.6974639892578, 371.3968200683594, -0.5, 2.087286949157715
16.779999999999824, 171.88258361816406, 371.5648193359375, -0.5, 1.2230567932128906
16.789999999999825, 172.07391357421875, 371.7257385253906, 0.3494953541918282, 0.9167459011077881
16.799999999999827, 172.2617645263672, 371.89068603515625, 0.5, 1.577960729598999
16.809999999999828, 172.44415283203125, 372.0616760253906, -0.5, 0.7115645408630371
16.81999999999983, 172.63177490234375, 372.22686767578125, -0.5, 0.5640175342559814
16.82999999999983, 172.8251190185547, 372.3853759765625, 0.5, 1.6368885040283203
16.839999999999833, 173.01336669921875, 372.54986572265625, 0.5, 0.07899832725524902
16.849999999999834, 173.19569396972656, 372.7209167480469, -0.5, 0.6240956783294678
16.859999999999836, 173.38327026367188, 372.88616943359375, -0.5, 0.7224111557006836
16.869999999999838, 173.57655334472656, 373.04473876953125, 0.49999999999999994, 1.0163145065307617
16.87999999999984, 173.76473999023438, 373.20928955078125, 0.5, 0.1001138687133789
16.88999999999984, 173.94696044921875, 373.3804626464844, -0.48447125058104057, 0.3965260982513428
16.899999999999842, 174.13421630859375, 373.54608154296875, -0.5, 0.8287439346313477
16.909999999999844, 174.3271484375, 373.705078125, 0.5, 0.7592637538909912
16.919999999999845, 174.51498413085938, 373.8700256347656, 0.5, 0.4500908851623535
16.929999999999847, 174.69688415527344, 374.0415344238281, -0.5, 1.3183841705322266
16.93999999999985, 174.884033203125, 374.207275390625, -0.5, 0.4913363456726074
16.94999999999985, 175.07691955566406, 374.3663330078125, 0.5, 1.3769021034240723
16.95999999999985, 175.2646942138672, 374.5313415527344, 0.5, 1.1673450469970703
16.969999999999853, 175.446533203125, 374.7029113769531, -0.5, 2.1113529205322266
16.979999999999855, 175.6336212158203, 374.86871337890625, -0.5, 1.8337783813476562
16.989999999999856, 175.82644653320312, 375.02783203125, 0.5, 1.8142452239990234
16.999999999999858, 176.01417541503906, 375.1929016113281, 0.5, 0.6647262573242188
17.00999999999986, 176.19595336914062, 375.3645324707031, -0.5, 1.0294029712677002
17.01999999999986, 176.38299560546875, 375.5303955078125, -0.5, 0.5418636798858643
17.029999999999863, 176.57594299316406, 375.6893615722656, 0.4528137579540478, 0.5411858558654785
17.039999999999864, 176.7643585205078, 375.8536682128906, 0.49999999999999994, 1.7360761165618896
17.049999999999866, 176.947021484375, 376.02435302734375, -0.5, 2.2150931358337402
17.059999999999867, 177.13491821289062, 376.1892395019531, -0.5, 0.5680937767028809
17.06999999999987, 177.32870483398438, 376.3471984863281, 0.44249676924717035, 0.43729591369628906
17.07999999999987, 177.5181121826172, 376.5103454589844, 0.5, 0.7179679870605469
17.089999999999872, 177.7018280029297, 376.6799011230469, -0.5, 1.0968434810638428
17.099999999999874, 177.89076232910156, 376.8435974121094, -0.5, 0.7986533641815186
17.109999999999875, 178.08534240722656, 377.0005798339844, 0.5, 1.0299079418182373
17.119999999999877, 178.2748565673828, 377.16357421875, 0.5, 1.9572904109954834
17.129999999999878, 178.45852661132812, 377.33319091796875, -0.5, 2.467789649963379
17.13999999999988, 178.64739990234375, 377.4969482421875, -0.5, 1.3422350883483887
17.14999999999988, 178.84193420410156, 377.6539611816406, 0.4990275634486671, 0.9028992652893066
17.159999999999883, 179.0314178466797, 377.8170166015625, 0.5, 1.0311124324798584
17.169999999999884, 179.21505737304688, 377.9866638183594, -0.5, 2.2046499252319336
17.179999999999886, 179.40390014648438, 378.15045166015625, -0.5, 1.1729857921600342
17.189999999999888, 179.5988006591797, 378.3070373535156, 0.3521031662495386, 0.4473247528076172
17.19999999999989, 179.79031372070312, 378.46771240234375, 0.5, 1.0001018047332764
17.20999999999989, 179.9764862060547, 378.63458251953125, -0.5, 1.3107481002807617
17.219999999999892, 180.16770935058594, 378.79559326171875, -0.5, 0.5880496501922607
17.229999999999894, 180.36451721191406, 378.94976806640625, 0.5, 1.586331844329834
17.239999999999895, 180.5564422607422, 379.10992431640625, 0.49999999999999994, 0.14565443992614746
17.249999999999897, 180.74240112304688, 379.2770080566406, -0.43480271503252055, 0.8004152774810791
17.2599999999999, 180.93270874023438, 379.4390869140625, -0.5, 1.9410457611083984
17.2699999999999, 181.12843322753906, 379.5946350097656, 0.5, 0.845853328704834
17.2799999999999, 181.3191680908203, 379.7562255859375, 0.5, 0.43543505668640137
17.289999999999903, 181.50405883789062, 379.92449951171875, -0.5, 1.0931949615478516
17.299999999999905, 181.6940460205078, 380.08697509765625, -0.5, 0.5535976886749268
17.309999999999906, 181.8896484375, 380.24267578125, 0.5, 1.8293612003326416
17.319999999999908, 182.0802764892578, 380.4043884277344, 0.5, 0.6615908145904541
17.32999999999991, 182.26504516601562, 380.5727844238281, -0.5, 2.2018377780914307
17.33999999999991, 182.4549102783203, 380.7353820800781, -0.5, 1.1893792152404785
17.349999999999913, 182.650390625, 380.8912353515625, 0.49999999999999994, 0.43517255783081055
17.359999999999914, 182.8408966064453, 381.0531005859375, 0.5, 0.5023131370544434
17.369999999999916, 183.02554321289062, 381.2216491699219, -0.5, 2.595648765563965
17.379999999999917, 183.2152862548828, 381.3843994140625, -0.5, 1.459791898727417
17.38999999999992, 183.4111785888672, 381.53973388671875, 0.29162164866792445, 1.0499696731567383
17.39999999999992, 183.60438537597656, 381.6983947753906, 0.49999999999999994, 1.5683798789978027
17.409999999999922, 183.79254150390625, 381.8630065917969, -0.5, 1.6878504753112793
17.419999999999924, 183.98570251464844, 382.02166748046875, -0.5, 1.8223156929016113
17.429999999999925, 184.18438720703125, 382.1734313964844, 0.5, 2.088205337524414
17.439999999999927, 184.37823486328125, 382.3312683105469, 0.5, 0.15137100219726562
17.44999999999993, 184.56588745117188, 382.4964599609375, -0.29599630549001754, 0.7805297374725342
17.45999999999993, 184.75640869140625, 382.6583251953125, -0.5, 2.3283536434173584
17.46999999999993, 184.95191955566406, 382.81414794921875, 0.5, 2.3079240322113037
17.479999999999933, 185.14244079589844, 382.9759826660156, 0.5, 0.7899754047393799
17.489999999999934, 185.32711791992188, 383.1445007324219, -0.4999999999999999, 2.750497817993164
17.499999999999936, 185.5168914794922, 383.3072204589844, -0.5, 0.793205976486206
17.509999999999938, 185.71327209472656, 383.4619140625, 0.08640932049392203, 1.0399396419525146
17.51999999999994, 185.90914916992188, 383.61724853515625, 0.5, 2.360517978668213
17.52999999999994, 186.0995330810547, 383.7792663574219, -0.0053244765197758, 0.8058607578277588
17.539999999999942, 186.28961181640625, 383.941650390625, -0.5, 1.0189390182495117
17.549999999999944, 186.48541259765625, 384.0970764160156, -0.17758660467387258, 0.4446442127227783
17.559999999999945, 186.6833953857422, 384.2497253417969, 0.5, 1.6426270008087158
17.569999999999947, 186.8755645751953, 384.40960693359375, 0.5, 0.7757828235626221
17.57999999999995, 187.06198120117188, 384.5762023925781, -0.5, 1.83343505859375
17.58999999999995, 187.25344848632812, 384.7369079589844, -0.5, 1.1877484321594238
17.59999999999995, 187.4509735107422, 384.8901672363281, 0.29380513151584753, 0.4262402057647705
17.609999999999953, 187.6458282470703, 385.0467834472656, 0.5, 0.7907464504241943
17.619999999999955, 187.8353729248047, 385.2098083496094, -0.3948093465102578, 0.390836238861084
17.629999999999956, 188.0287628173828, 385.36822509765625, -0.5, 0.8566484451293945
17.639999999999958, 188.22735595703125, 385.52008056640625, 0.5, 2.2424731254577637
17.64999999999996, 188.42111206054688, 385.67803955078125, 0.5, 1.4493680000305176
17.65999999999996, 188.60919189453125, 385.8427429199219, -0.5, 1.9529800415039062
17.669999999999963, 188.8022918701172, 386.0014953613281, -0.5, 1.698179006576538
17.679999999999964, 189.0009002685547, 386.1533508300781, 0.5, 1.4550316333770752
17.689999999999966, 189.19467163085938, 386.311279296875, 0.5, 0.5374324321746826
17.699999999999967, 189.38275146484375, 386.4759826660156, -0.5, 1.8687503337860107
17.70999999999997, 189.5758514404297, 386.6347351074219, -0.5, 1.2955970764160156
17.71999999999997, 189.7745819091797, 386.78643798828125, 0.4573295041504598, 0.9086058139801025
17.729999999999972, 189.96890258789062, 386.9436950683594, 0.5, 1.683415174484253
17.739999999999974, 190.15769958496094, 387.1075744628906, -0.5, 2.368837833404541
17.749999999999975, 190.35150146484375, 387.2654724121094, -0.5, 1.307419776916504
17.759999999999977, 190.55079650878906, 387.4164123535156, 0.4903727033595602, 0.9117646217346191
17.76999999999998, 190.7454071044922, 387.57330322265625, 0.5, 1.0633182525634766
17.77999999999998, 190.9344024658203, 387.7369689941406, -0.5, 2.251458168029785
17.78999999999998, 191.12840270996094, 387.8946228027344, -0.5, 0.5977473258972168
17.799999999999983, 191.3280792236328, 388.0450439453125, 0.41895010694391804, 0.44974565505981445
17.809999999999985, 191.52381896972656, 388.2005310058594, 0.5, 0.8582470417022705
17.819999999999986, 191.71421813964844, 388.362548828125, -0.5, 1.9879097938537598
17.829999999999988, 191.9095916748047, 388.51849365234375, -0.5, 1.4639244079589844
17.83999999999999, 192.11038208007812, 388.6674499511719, 0.5, 1.9968783855438232
17.84999999999999, 192.30642700195312, 388.82257080078125, 0.5, 1.1814165115356445
17.859999999999992, 192.4969024658203, 388.9844970703125, -0.5, 1.696683645248413
17.869999999999994, 192.6923370361328, 389.140380859375, -0.5, 1.1874396800994873
17.879999999999995, 192.8931884765625, 389.28924560546875, 0.49999999999999994, 1.4200856685638428
17.889999999999997, 193.08929443359375, 389.44427490234375, 0.5, 1.0367355346679688
17.9, 193.2798309326172, 389.60614013671875, -0.5, 0.7936515808105469
17.91, 193.47532653808594, 389.7619323730469, -0.49999999999999994, 1.5814964771270752
17.92, 193.67623901367188, 389.91070556640625, 0.5, 2.1146838665008545
17.930000000000003, 193.87240600585938, 390.0656433105469, 0.5, 0.6604952812194824
17.940000000000005, 194.06300354003906, 390.2274169921875, -0.4999590027096929, 1.6970796585083008
17.950000000000006, 194.25856018066406, 390.38311767578125, -0.5, 1.8493380546569824
17.960000000000008, 194.45953369140625, 390.5318298339844, 0.5, 1.8082458972930908
17.97000000000001, 194.65576171875, 390.68670654296875, 0.5, 0.3182196617126465
17.98000000000001, 194.846435546875, 390.8484191894531, -0.5, 1.663191795349121
17.990000000000013, 195.04205322265625, 391.0040588378906, -0.5, 1.308030128479004
18.000000000000014, 195.2430877685547, 391.1526794433594, 0.5, 1.3165838718414307
18.010000000000016, 195.4393768310547, 391.3074645996094, 0.5, 1.2016139030456543
18.020000000000017, 195.63011169433594, 391.4690856933594, -0.49999999999999994, 1.939551591873169
18.03000000000002, 195.8258056640625, 391.6246337890625, -0.5, 1.167543888092041
18.04000000000002, 196.0269012451172, 391.7731628417969, 0.4999999999999999, 1.0662555694580078
18.050000000000022, 196.22325134277344, 391.9278869628906, 0.5, 0.4999833106994629
18.060000000000024, 196.41404724121094, 392.0894470214844, -0.5, 1.3235228061676025
18.070000000000025, 196.60980224609375, 392.2449035644531, -0.5, 1.172633409500122
18.080000000000027, 196.81117248535156, 392.39306640625, 0.40710921411740975, 1.0520176887512207
18.09000000000003, 197.0087890625, 392.5461730957031, 0.5, 1.6958281993865967
18.10000000000003, 197.20118713378906, 392.705810546875, -0.5, 1.9676682949066162
18.11000000000003, 197.39849853515625, 392.8592834472656, -0.5, 1.318692684173584
18.120000000000033, 197.60113525390625, 393.0057067871094, 0.5, 1.9727575778961182
18.130000000000035, 197.79910278320312, 393.1583557128906, 0.5, 1.0483999252319336
18.140000000000036, 197.99160766601562, 393.31787109375, -0.5, 1.701526165008545
18.150000000000038, 198.1890106201172, 393.4712219238281, -0.5, 1.7428185939788818
18.16000000000004, 198.39173889160156, 393.6175231933594, 0.5, 1.970700740814209
18.17000000000004, 198.5897979736328, 393.7700500488281, 0.5, 0.38869762420654297
18.180000000000042, 198.7823944091797, 393.929443359375, -0.5, 0.9694116115570068
18.190000000000044, 198.97988891601562, 394.0826721191406, -0.5, 0.8200600147247314
18.200000000000045, 199.18270874023438, 394.2288513183594, 0.5, 1.98475980758667
18.210000000000047, 199.380859375, 394.3812561035156, 0.5, 0.6492214202880859
18.22000000000005, 199.57354736328125, 394.5405578613281, -0.5, 0.9608540534973145
18.23000000000005, 199.77113342285156, 394.6936950683594, -0.5, 0.5590419769287109
18.24000000000005, 199.9740447998047, 394.8397521972656, 0.5, 1.0769836902618408
18.250000000000053, 200.1722869873047, 394.9920349121094, 0.5, 1.1904387474060059
18.260000000000055, 200.3650665283203, 395.1512145996094, -0.5, 0.9088964462280273
18.270000000000056, 200.562744140625, 395.3042297363281, -0.5, 0.5675246715545654
18.280000000000058, 200.76573181152344, 395.4501647949219, 0.5, 0.6022133827209473
18.29000000000006, 200.96405029296875, 395.6023254394531, 0.5, 1.0481681823730469
18.30000000000006, 201.15692138671875, 395.7613830566406, -0.5, 2.359746217727661
18.310000000000063, 201.3546905517578, 395.9142761230469, -0.5, 1.316274642944336
18.320000000000064, 201.5579071044922, 396.0599060058594, 0.44211888211138217, 0.9187295436859131
18.330000000000066, 201.7570343017578, 396.2110290527344, 0.49999999999999994, 1.6952450275421143
18.340000000000067, 201.95091247558594, 396.3688659667969, -0.5, 1.142247200012207
18.35000000000007, 202.14959716796875, 396.52056884765625, -0.5, 0.3973233699798584
18.36000000000007, 202.35354614257812, 396.6651611328125, 0.5, 0.5705537796020508
18.370000000000072, 202.5529022216797, 396.81597900390625, 0.5, 0.5031466484069824
18.380000000000074, 202.74684143066406, 396.9737243652344, -0.5, 1.08143949508667
18.390000000000075, 202.9456024169922, 397.1253356933594, -0.5, 1.3073804378509521
18.400000000000077, 203.14964294433594, 397.2698059082031, 0.49425673154735644, 0.9152035713195801
18.41000000000008, 203.34912109375, 397.42047119140625, 0.5, 1.065192461013794
18.42000000000008, 203.543212890625, 397.57806396484375, -0.5, 2.219512701034546
18.43000000000008, 203.7421112060547, 397.7294921875, -0.5, 1.1729929447174072
18.440000000000083, 203.94650268554688, 397.87347412109375, 0.402940759284208, 0.9307053089141846
18.450000000000085, 204.1472625732422, 398.0224304199219, 0.5, 1.5600981712341309
18.460000000000086, 204.3428955078125, 398.1781005859375, -0.5, 0.7544703483581543
18.470000000000088, 204.5432586669922, 398.32757568359375, -0.5, 0.5512290000915527
18.48000000000009, 204.74879455566406, 398.46990966796875, 0.5, 0.7325084209442139
18.49000000000009, 204.9497528076172, 398.61859130859375, 0.5, 1.0625061988830566
18.500000000000092, 205.14532470703125, 398.7743225097656, -0.5, 1.1938514709472656
18.510000000000094, 205.34564208984375, 398.9238586425781, -0.5, 1.5731301307678223
18.520000000000095, 205.55113220214844, 399.0662536621094, 0.5, 1.310361623764038
18.530000000000097, 205.75204467773438, 399.2149963378906, 0.5, 1.055983304977417
18.5400000000001, 205.94761657714844, 399.3707275390625, -0.5, 1.3128619194030762
18.5500000000001, 206.14793395996094, 399.520263671875, -0.5, 1.3345565795898438
18.5600000000001, 206.35342407226562, 399.66265869140625, 0.5, 2.100712537765503
18.570000000000103, 206.55433654785156, 399.8114013671875, 0.5, 0.7918286323547363
18.580000000000105, 206.74990844726562, 399.9671325683594, -0.5, 1.193554401397705
18.590000000000106, 206.95022583007812, 400.1166687011719, -0.5, 1.7156436443328857
18.600000000000108, 207.1557159423828, 400.2590637207031, 0.5, 0.9082512855529785
18.61000000000011, 207.3566436767578, 400.4078063964844, 0.5, 0.3292558193206787
18.62000000000011, 207.55221557617188, 400.56353759765625, -0.5, 1.0019705295562744
18.630000000000113, 207.75253295898438, 400.71307373046875, -0.5, 0.8929443359375
18.640000000000114, 207.95803833007812, 400.85546875, 0.5, 1.5907931327819824
18.650000000000116, 208.15896606445312, 401.0041809082031, 0.5, 1.1941509246826172
18.660000000000117, 208.3545379638672, 401.159912109375, -0.5, 2.3517093658447266
18.67000000000012, 208.5548553466797, 401.3094482421875, -0.5, 0.5617649555206299
18.68000000000012, 208.76052856445312, 401.4515686035156, 0.4294660655366836, 0.45190882682800293
18.690000000000122, 208.96238708496094, 401.5990295410156, 0.5, 0.8142602443695068
18.700000000000124, 209.15908813476562, 401.7533264160156, -0.5, 1.8237736225128174
18.710000000000125, 209.3604736328125, 401.90142822265625, -0.5, 0.5605027675628662
18.720000000000127, 209.56698608398438, 402.0423278808594, 0.5, 0.5635044574737549
18.73000000000013, 209.76898193359375, 402.1896057128906, 0.5, 0.7994859218597412
18.74000000000013, 209.96563720703125, 402.3439636230469, -0.5, 2.4713282585144043
18.75000000000013, 210.16697692871094, 402.49212646484375, -0.5, 1.3090410232543945
18.760000000000133, 210.37350463867188, 402.6330261230469, 0.47219844586298665, 0.9146385192871094
18.770000000000135, 210.57579040527344, 402.7799072265625, 0.5, 1.7112302780151367
18.780000000000136, 210.77284240722656, 402.93377685546875, -0.5, 1.0644104480743408
18.790000000000138, 210.97454833984375, 403.0814514160156, -0.5, 0.6161458492279053
18.80000000000014, 211.18145751953125, 403.2217712402344, 0.44786595368145476, 0.43341922760009766
18.81000000000014, 211.38433837890625, 403.3678283691406, 0.49999999999999994, 1.2752292156219482
18.820000000000142, 211.58209228515625, 403.5207824707031, -0.5, 0.8530306816101074
18.830000000000144, 211.78448486328125, 403.6675109863281, -0.5, 0.5965149402618408
18.840000000000146, 211.99195861816406, 403.8070068359375, 0.5, 0.636824369430542
18.850000000000147, 212.1949462890625, 403.9529113769531, 0.5, 0.5083966255187988
18.86000000000015, 212.3926544189453, 404.1059265136719, -0.5, 1.0822997093200684
18.87000000000015, 212.59500122070312, 404.2527160644531, -0.5, 1.318856954574585
18.88000000000015, 212.802490234375, 404.3921813964844, 0.4747990088166023, 0.9417662620544434
18.890000000000153, 213.00576782226562, 404.5376892089844, 0.5, 1.0688140392303467
